"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HDFCBANK","EQ","04-Feb-2014","626.50","621.65","635.50","616.80","633.30","630.60","627.63","18,52,326","1,16,25,69,086.20","30,498","10,56,878","57.06"
"HDFCBANK","EQ","05-Feb-2014","630.60","631.00","639.80","625.10","637.00","637.45","633.90","17,26,346","1,09,43,36,727.15","27,596","10,85,258","62.86"
"HDFCBANK","EQ","06-Feb-2014","637.45","638.75","649.60","629.50","647.50","647.00","640.68","33,66,736","2,15,70,00,222.20","34,141","22,18,436","65.89"
"HDFCBANK","EQ","07-Feb-2014","647.00","652.40","654.50","642.10","646.85","647.75","648.40","10,07,367","65,31,77,561.90","18,131","5,76,595","57.24"
"HDFCBANK","EQ","10-Feb-2014","647.75","647.65","650.15","636.00","644.50","643.90","643.35","15,70,205","1,01,01,86,926.20","29,684","11,14,840","71.00"
"HDFCBANK","EQ","11-Feb-2014","643.90","646.00","647.15","639.30","645.00","644.80","644.72","11,16,214","71,96,42,401.40","20,172","7,88,074","70.60"
"HDFCBANK","EQ","12-Feb-2014","644.80","646.60","652.80","643.65","644.95","645.45","646.93","16,09,240","1,04,10,63,965.50","16,291","11,47,518","71.31"
"HDFCBANK","EQ","13-Feb-2014","645.45","646.00","648.00","631.25","631.65","632.50","636.19","7,88,800","50,18,24,381.80","18,659","3,79,116","48.06"
"HDFCBANK","EQ","14-Feb-2014","632.50","634.00","643.85","629.35","642.70","641.80","637.00","10,62,278","67,66,73,643.55","24,260","4,76,212","44.83"
"HDFCBANK","EQ","17-Feb-2014","641.80","642.00","652.00","641.10","651.45","650.40","648.74","9,12,530","59,19,96,336.55","15,067","4,43,204","48.57"
"HDFCBANK","EQ","18-Feb-2014","650.40","648.50","664.40","647.40","659.30","660.40","660.54","12,54,918","82,89,20,228.05","27,417","6,95,070","55.39"
"HDFCBANK","EQ","19-Feb-2014","660.40","656.20","672.25","655.00","671.05","670.05","665.01","10,15,237","67,51,43,054.75","15,980","5,58,586","55.02"
