"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BERGEPAINT","EQ","05-Feb-2024","569.55","574.00","574.90","564.60","565.50","567.10","570.65","7,32,928","41,82,42,012.90","22,617","3,33,087","45.45"
"BERGEPAINT","EQ","06-Feb-2024","567.10","567.10","567.10","553.85","555.60","555.80","557.50","10,71,673","59,74,56,094.15","24,543","7,05,642","65.84"
"BERGEPAINT","EQ","07-Feb-2024","555.80","569.00","578.25","552.00","555.00","555.80","560.88","44,49,337","2,49,55,62,824.10","75,841","16,77,545","37.70"
"BERGEPAINT","EQ","08-Feb-2024","555.80","555.80","559.50","546.70","549.00","549.00","554.38","10,33,571","57,29,91,355.65","27,578","4,76,468","46.10"
"BERGEPAINT","EQ","09-Feb-2024","549.00","551.85","556.75","543.45","551.70","554.00","549.98","10,75,063","59,12,62,040.15","32,892","4,90,241","45.60"
"BERGEPAINT","EQ","12-Feb-2024","554.00","553.95","555.30","545.45","550.35","551.00","550.36","8,13,053","44,74,75,841.90","17,883","3,81,639","46.94"
"BERGEPAINT","EQ","13-Feb-2024","551.00","551.80","559.90","546.55","558.60","558.50","555.08","5,96,957","33,13,61,023.10","21,122","1,76,859","29.63"
"BERGEPAINT","EQ","14-Feb-2024","558.50","556.55","561.65","546.65","560.90","560.85","556.23","8,50,727","47,32,00,478.55","24,461","3,27,589","38.51"
"BERGEPAINT","EQ","15-Feb-2024","560.85","562.90","562.90","552.00","552.95","553.40","555.35","4,88,382","27,12,24,148.15","16,603","1,90,676","39.04"
"BERGEPAINT","EQ","16-Feb-2024","553.40","554.00","564.35","554.00","563.20","562.90","559.63","7,25,200","40,58,40,064.05","20,784","3,68,651","50.83"
"BERGEPAINT","EQ","19-Feb-2024","562.90","564.50","564.50","555.35","557.40","556.90","558.86","3,27,372","18,29,55,724.85","16,105","1,24,954","38.17"
"BERGEPAINT","EQ","20-Feb-2024","556.90","559.00","565.00","553.10","565.00","563.35","560.25","7,20,241","40,35,12,345.45","25,349","4,06,365","56.42"
"BERGEPAINT","EQ","21-Feb-2024","563.35","565.00","575.85","561.50","573.60","572.25","567.92","10,97,088","62,30,57,495.00","23,839","5,95,680","54.30"
"BERGEPAINT","EQ","22-Feb-2024","572.25","573.00","573.50","559.05","570.15","571.65","567.59","10,75,229","61,02,84,905.25","28,043","3,98,562","37.07"
"BERGEPAINT","EQ","23-Feb-2024","571.65","571.95","572.85","562.05","572.00","571.90","568.56","8,77,319","49,88,05,781.00","25,997","5,14,835","58.68"
"BERGEPAINT","EQ","26-Feb-2024","571.90","562.00","570.95","555.00","564.90","566.45","564.06","11,11,006","62,66,76,378.50","29,170","3,44,201","30.98"
"BERGEPAINT","EQ","27-Feb-2024","566.45","563.05","568.70","556.25","567.95","562.90","561.65","10,46,795","58,79,29,863.20","28,759","5,15,031","49.20"
"BERGEPAINT","EQ","28-Feb-2024","562.90","562.00","567.50","555.10","557.90","564.20","560.64","10,83,775","60,76,11,417.30","22,527","3,46,125","31.94"
"BERGEPAINT","EQ","29-Feb-2024","564.20","558.05","620.60","556.00","620.60","606.70","592.47","80,44,840","4,76,63,38,637.85","1,28,917","27,33,767","33.98"
"BERGEPAINT","EQ","01-Mar-2024","606.70","589.30","595.15","579.00","591.50","589.15","586.87","51,48,516","3,02,14,87,320.60","88,376","7,93,180","15.41"
"BERGEPAINT","EQ","02-Mar-2024","589.15","588.85","603.80","585.05","595.50","593.15","593.80","1,87,004","11,10,43,022.80","5,588","62,721","33.54"
"BERGEPAINT","EQ","04-Mar-2024","593.15","594.65","594.65","574.35","576.00","578.90","580.61","11,21,932","65,14,07,935.75","30,502","3,43,119","30.58"
"BERGEPAINT","EQ","05-Mar-2024","578.90","575.50","581.75","570.00","574.10","576.30","575.40","7,18,291","41,33,04,869.35","24,519","2,13,935","29.78"
"BERGEPAINT","EQ","06-Mar-2024","576.30","575.10","585.00","567.15","580.00","577.80","573.61","6,88,953","39,51,87,975.40","22,673","2,19,605","31.88"
"BERGEPAINT","EQ","07-Mar-2024","577.80","576.95","583.55","570.05","571.40","573.40","577.25","9,28,556","53,60,10,041.65","30,062","2,53,569","27.31"
"BERGEPAINT","EQ","11-Mar-2024","573.40","573.40","583.90","569.00","576.00","576.35","575.93","7,92,829","45,66,14,918.40","35,067","2,83,360","35.74"
"BERGEPAINT","EQ","12-Mar-2024","576.35","574.15","576.30","562.25","562.25","563.85","567.43","5,13,030","29,11,09,110.70","21,413","1,80,216","35.13"
