"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","12-May-2021","462.25","464.00","468.00","446.50","448.00","449.25","457.04","76,17,797","3,48,16,59,086.20","95,357","23,48,539","30.83"
"BPCL","EQ","14-May-2021","449.25","453.50","453.50","439.10","442.20","442.25","445.04","48,99,715","2,18,05,78,383.65","62,783","15,25,784","31.14"
"BPCL","EQ","17-May-2021","442.25","445.00","446.55","438.10","442.65","443.65","442.19","30,31,731","1,34,06,12,147.20","43,498","11,30,293","37.28"
"BPCL","EQ","18-May-2021","443.65","447.20","452.40","442.70","449.00","448.45","448.34","49,67,123","2,22,69,66,080.75","67,140","13,92,770","28.04"
"BPCL","EQ","19-May-2021","448.45","450.00","454.30","442.25","445.90","446.45","448.18","81,07,607","3,63,36,64,491.00","83,242","19,53,749","24.10"
"BPCL","EQ","20-May-2021","446.45","448.00","457.85","441.50","455.80","454.80","451.58","93,99,907","4,24,47,93,683.80","93,461","27,21,428","28.95"
"BPCL","EQ","21-May-2021","454.80","463.00","468.00","459.05","461.20","461.05","462.85","1,19,93,869","5,55,13,54,670.55","1,17,767","36,83,208","30.71"
"BPCL","EQ","24-May-2021","461.05","466.95","474.55","460.60","473.80","472.85","469.20","1,14,70,610","5,38,19,70,715.40","1,18,609","35,44,977","30.90"
"BPCL","EQ","25-May-2021","472.85","476.80","479.00","469.00","473.65","474.40","474.19","1,05,99,676","5,02,62,12,965.90","1,05,275","35,57,201","33.56"
"BPCL","EQ","26-May-2021","474.40","478.65","480.70","468.50","470.25","472.20","475.63","1,29,72,307","6,16,99,86,742.30","1,30,092","39,68,973","30.60"
"BPCL","EQ","27-May-2021","472.20","485.00","488.00","466.00","469.90","467.85","476.15","5,14,94,404","24,51,93,01,029.55","4,79,516","1,96,86,343","38.23"
"BPCL","EQ","28-May-2021","467.85","475.00","479.90","468.50","472.40","471.50","473.87","1,46,56,852","6,94,53,79,299.25","2,31,072","44,77,198","30.55"
"BPCL","EQ","31-May-2021","471.50","473.45","473.45","468.30","472.25","472.00","470.66","67,47,781","3,17,59,15,336.90","79,853","31,71,920","47.01"
