Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
ONGC,EQ,02-Jan-2014,288.1,289.95,292.85,280.15,281.6,281.7,286.24,"19,85,332","56,82,87,494.90","48,251","11,57,750",58.32
ONGC,EQ,03-Jan-2014,281.7,283.0,285.75,275.1,276.5,275.8,280.07,"38,26,218","1,07,16,06,576.45","77,622","22,47,259",58.73
ONGC,EQ,06-Jan-2014,275.8,278.0,284.8,277.15,281.05,280.95,281.94,"23,16,164","65,30,20,921.10","46,435","12,14,841",52.45
ONGC,EQ,07-Jan-2014,280.95,281.0,282.9,275.05,275.7,276.25,277.47,"23,00,324","63,82,64,030.70","37,504","13,28,312",57.74
ONGC,EQ,08-Jan-2014,276.25,277.15,278.7,272.1,273.0,273.2,275.52,"22,17,349","61,09,26,828.10","51,314","11,95,915",53.93
ONGC,EQ,09-Jan-2014,273.2,274.0,281.45,271.0,281.0,280.3,277.92,"25,72,754","71,50,10,671.45","42,965","14,47,137",56.25
ONGC,EQ,10-Jan-2014,280.3,280.95,287.7,276.0,283.5,284.05,284.07,"43,62,261","1,23,91,87,881.80","58,091","26,30,474",60.3
ONGC,EQ,13-Jan-2014,284.05,290.0,293.9,288.5,292.1,292.9,291.27,"35,95,971","1,04,73,82,203.55","46,246","21,04,216",58.52
ONGC,EQ,14-Jan-2014,292.9,292.9,292.9,286.5,291.0,290.25,289.69,"26,86,109","77,81,41,946.30","48,929","16,93,879",63.06
ONGC,EQ,15-Jan-2014,290.25,292.0,294.8,288.0,291.3,291.8,291.16,"21,83,231","63,56,79,363.85","47,801","13,65,667",62.55
ONGC,EQ,16-Jan-2014,291.8,294.0,294.0,283.65,287.45,286.95,287.23,"28,58,379","82,10,14,060.55","49,921","18,66,997",65.32
ONGC,EQ,17-Jan-2014,286.95,284.05,291.5,283.55,287.25,287.5,288.1,"40,27,546","1,16,03,47,052.35","73,533","26,92,694",66.86
