Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISBANK,EQ,18-Mar-2014,"1,354.90","1,365.00","1,383.00","1,342.90","1,344.40","1,349.10","1,364.46","18,94,702","2,58,52,46,107.45","74,856","7,99,799",42.21
AXISBANK,EQ,19-Mar-2014,"1,349.10","1,358.00","1,398.95","1,351.35","1,368.30","1,385.55","1,379.15","40,37,831","5,56,87,66,252.45","1,01,530","19,80,487",49.05
AXISBANK,EQ,20-Mar-2014,"1,385.55","1,361.50","1,383.40","1,345.75","1,355.45","1,357.35","1,365.84","25,82,976","3,52,79,35,191.35","1,00,618","9,63,775",37.31
AXISBANK,EQ,21-Mar-2014,"1,357.35","1,335.00","1,411.95","1,322.10","1,392.40","1,394.25","1,367.70","1,29,70,884","17,74,03,14,969.90","2,29,045","36,83,957",28.4
AXISBANK,EQ,22-Mar-2014,"1,394.25","1,393.10","1,396.00","1,378.90","1,391.20","1,389.20","1,388.52","3,46,269","48,08,01,551.05","10,631","25,976",7.5
AXISBANK,EQ,24-Mar-2014,"1,389.20","1,401.90","1,425.00","1,394.25","1,409.30","1,410.70","1,412.96","31,18,889","4,40,68,80,420.90","1,02,593","12,95,498",41.54
AXISBANK,EQ,25-Mar-2014,"1,410.70","1,411.40","1,420.95","1,396.15","1,398.75","1,400.90","1,407.46","16,82,522","2,36,80,80,663.25","60,225","7,18,478",42.7
AXISBANK,EQ,26-Mar-2014,"1,400.90","1,411.55","1,437.60","1,405.85","1,425.45","1,430.10","1,421.23","27,71,396","3,93,87,82,124.50","94,764","15,84,618",57.18
AXISBANK,EQ,27-Mar-2014,"1,430.10","1,430.00","1,468.90","1,416.00","1,430.00","1,429.95","1,441.58","42,90,428","6,18,49,80,294.45","1,10,726","23,66,004",55.15
AXISBANK,EQ,28-Mar-2014,"1,429.95","1,434.80","1,469.90","1,430.05","1,466.00","1,461.95","1,452.80","20,91,296","3,03,82,42,813.10","87,528","9,36,081",44.76
AXISBANK,EQ,31-Mar-2014,"1,461.95","1,471.00","1,475.00","1,450.10","1,460.00","1,460.50","1,459.43","21,08,678","3,07,74,62,876.40","99,832","9,61,828",45.61
AXISBANK,EQ,01-Apr-2014,"1,460.50","1,470.00","1,478.90","1,453.55","1,469.40","1,468.50","1,465.34","22,21,240","3,25,48,70,503.10","81,981","9,33,304",42.02
AXISBANK,EQ,02-Apr-2014,"1,468.50","1,458.00","1,474.65","1,437.40","1,467.20","1,467.15","1,455.46","13,83,806","2,01,40,68,017.95","39,521","2,98,940",21.6
AXISBANK,EQ,03-Apr-2014,"1,467.15","1,468.90","1,468.90","1,428.10","1,432.50","1,434.85","1,444.37","11,14,461","1,60,96,96,728.60","35,638","3,48,567",31.28
AXISBANK,EQ,04-Apr-2014,"1,434.85","1,430.00","1,450.50","1,418.00","1,428.00","1,428.15","1,435.68","16,41,960","2,35,73,30,398.10","36,046","6,34,296",38.63
AXISBANK,EQ,07-Apr-2014,"1,428.15","1,427.90","1,439.55","1,410.10","1,418.00","1,422.05","1,421.90","10,78,777","1,53,39,16,326.10","25,230","2,75,527",25.54
AXISBANK,EQ,09-Apr-2014,"1,422.05","1,428.50","1,490.00","1,421.15","1,486.65","1,483.95","1,455.83","16,72,182","2,43,44,18,782.15","46,632","4,89,708",29.29
AXISBANK,EQ,10-Apr-2014,"1,483.95","1,484.45","1,517.60","1,475.75","1,492.35","1,503.70","1,502.98","20,73,998","3,11,71,70,898.75","58,079","7,34,585",35.42
