Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,25-May-2017,190.35,191.0,196.2,188.05,194.6,194.95,192.82,"1,40,48,672","2,70,88,07,004.60","57,585","54,88,906",39.07
DLF,EQ,26-May-2017,194.95,195.4,197.2,192.4,193.7,194.0,194.5,"94,95,071","1,84,67,50,158.80","53,467","21,57,618",22.72
DLF,EQ,29-May-2017,194.0,188.0,192.7,174.9,175.15,175.8,181.21,"1,90,81,948","3,45,77,79,998.25","89,761","34,84,964",18.26
DLF,EQ,30-May-2017,175.8,175.0,180.9,170.2,180.4,180.0,176.13,"1,82,65,873","3,21,72,47,884.80","71,440","41,32,810",22.63
DLF,EQ,31-May-2017,180.0,178.9,183.65,176.75,179.5,179.55,180.51,"1,04,73,340","1,89,05,90,432.85","56,659","12,41,107",11.85
DLF,EQ,01-Jun-2017,179.55,179.95,181.4,175.6,177.1,176.75,177.87,"92,73,199","1,64,94,52,439.40","37,319","20,37,644",21.97
DLF,EQ,02-Jun-2017,176.75,177.45,178.3,174.4,175.45,175.7,176.2,"84,63,960","1,49,13,88,823.65","55,849","21,78,136",25.73
DLF,EQ,05-Jun-2017,175.7,175.45,179.5,174.95,176.65,176.9,177.72,"73,49,444","1,30,61,30,403.50","40,439","17,03,272",23.18
DLF,EQ,06-Jun-2017,176.9,178.0,178.5,171.7,175.7,175.3,174.9,"87,89,085","1,53,71,87,928.15","44,902","20,37,918",23.19
DLF,EQ,07-Jun-2017,175.3,176.0,179.55,172.75,174.8,174.35,175.65,"1,08,15,850","1,89,98,11,224.05","50,482","22,74,738",21.03
DLF,EQ,08-Jun-2017,174.35,175.6,179.0,171.4,176.95,175.7,176.11,"1,37,97,415","2,42,98,15,434.70","59,405","30,45,779",22.07
DLF,EQ,09-Jun-2017,175.7,175.0,185.75,175.0,185.0,184.85,181.16,"1,90,00,069","3,44,20,46,613.65","76,842","32,84,838",17.29
DLF,EQ,12-Jun-2017,184.85,183.35,188.05,182.05,184.0,183.85,185.15,"1,54,79,795","2,86,60,33,240.35","87,087","31,93,555",20.63
DLF,EQ,13-Jun-2017,183.85,184.5,187.5,183.95,184.6,184.95,185.67,"81,36,505","1,51,07,22,319.85","45,474","19,38,690",23.83
DLF,EQ,14-Jun-2017,184.95,185.0,189.5,183.1,189.2,187.65,185.74,"67,29,359","1,24,99,12,518.75","37,989","15,39,331",22.87
DLF,EQ,15-Jun-2017,187.65,188.25,192.95,188.1,192.9,192.0,191.15,"1,32,42,649","2,53,13,58,168.35","59,264","16,01,606",12.09
